25	7	2001	3460
26	7	2001	3390
27	7	2001	3310
28	7	2001	3710
29	7	2001	4320
30	7	2001	3840
31	7	2001	3640
1	8	2001	3420
2	8	2001	3460
3	8	2001	3430
4	8	2001	3040
5	8	2001	2830
6	8	2001	2790
7	8	2001	2600
8	8	2001	2170
9	8	2001	2280
10	8	2001	2000
11	8	2001	1850
12	8	2001	2010
13	8	2001	1820
14	8	2001	1650
15	8	2001	2070
16	8	2001	2450
17	8	2001	3110
18	8	2001	4270
19	8	2001	4810
20	8	2001	4760
21	8	2001	4380
22	8	2001	4300
23	8	2001	3970
24	8	2001	3700
25	8	2001	3980
26	8	2001	3220
27	8	2001	3670
28	8	2001	3130
29	8	2001	3230
30	8	2001	3400
31	8	2001	3600
1	9	2001	3300
2	9	2001	3080
3	9	2001	3180
4	9	2001	3170
5	9	2001	2980
6	9	2001	2750
7	9	2001	3090
8	9	2001	3540
9	9	2001	3350
10	9	2001	3250
11	9	2001	3420
12	9	2001	3330
13	9	2001	3360
14	9	2001	3760
15	9	2001	3780
16	9	2001	4740
17	9	2001	7560
18	9	2001	8070
19	9	2001	7950
20	9	2001	6770
21	9	2001	6150
22	9	2001	5690
23	9	2001	6730
24	9	2001	5690
25	9	2001	4960
26	9	2001	4770
27	9	2001	4860
28	9	2001	4900
29	9	2001	4890
30	9	2001	4650
1	10	2001	4350
2	10	2001	4370
3	10	2001	4430
4	10	2001	4220
5	10	2001	4300
6	10	2001	4270
7	10	2001	4060
8	10	2001	3950
9	10	2001	4300
10	10	2001	4550
11	10	2001	4520
12	10	2001	6810
13	10	2001	7060
14	10	2001	5410
15	10	2001	4870
16	10	2001	5000
17	10	2001	5010
18	10	2001	4980
19	10	2001	5060
20	10	2001	4990
21	10	2001	4360
22	10	2001	4400
23	10	2001	4620
24	10	2001	4520
25	10	2001	4460
26	10	2001	3890
27	10	2001	4050
28	10	2001	4270
29	10	2001	4350
30	10	2001	4070
31	10	2001	4430
1	11	2001	3870
2	11	2001	4210
3	11	2001	4280
4	11	2001	4050
5	11	2001	4160
6	11	2001	4040
7	11	2001	4310
8	11	2001	4070
9	11	2001	3890
10	11	2001	4080
11	11	2001	3890
12	11	2001	4210
13	11	2001	4070
14	11	2001	4430
15	11	2001	3890
16	11	2001	4180
17	11	2001	4090
18	11	2001	4260
19	11	2001	4220
20	11	2001	3920
21	11	2001	4000
22	11	2001	4000
23	11	2001	4470
24	11	2001	4690
25	11	2001	6070
26	11	2001	8150
27	11	2001	8750
28	11	2001	8370
29	11	2001	7020
30	11	2001	5950
1	12	2001	4830
2	12	2001	4450
3	12	2001	4540
4	12	2001	5530
5	12	2001	6320
6	12	2001	6890
7	12	2001	7260
8	12	2001	6720
9	12	2001	6990
10	12	2001	6490
11	12	2001	6290
12	12	2001	6080
13	12	2001	5900
14	12	2001	6130
15	12	2001	5860
16	12	2001	6030
17	12	2001	5800
18	12	2001	6170
19	12	2001	5420
20	12	2001	5760
21	12	2001	5060
22	12	2001	4720
23	12	2001	4600
24	12	2001	4000
25	12	2001	3500
26	12	2001	3200
27	12	2001	2800
28	12	2001	2700
29	12	2001	2700
30	12	2001	2800
31	12	2001	3000
1	1	2002	3200
2	1	2002	3400
3	1	2002	3800
4	1	2002	4600
5	1	2002	5000
6	1	2002	5200
7	1	2002	5000
8	1	2002	5200
9	1	2002	5200
10	1	2002	5000
11	1	2002	5000
12	1	2002	4900
13	1	2002	4800
14	1	2002	4700
15	1	2002	4500
16	1	2002	4200
17	1	2002	4100
18	1	2002	4100
19	1	2002	4200
20	1	2002	5200
21	1	2002	5200
22	1	2002	5000
23	1	2002	4800
24	1	2002	5000
25	1	2002	5200
26	1	2002	5200
27	1	2002	4500
28	1	2002	4400
29	1	2002	4400
30	1	2002	3900
31	1	2002	3300
1	2	2002	3100
2	2	2002	3200
3	2	2002	3300
4	2	2002	3400
5	2	2002	3600
6	2	2002	3800
7	2	2002	4300
8	2	2002	4900
9	2	2002	5000
10	2	2002	5000
11	2	2002	5200
12	2	2002	5200
13	2	2002	5400
14	2	2002	5400
15	2	2002	5400
16	2	2002	5400
17	2	2002	5400
18	2	2002	5400
19	2	2002	5600
20	2	2002	5400
21	2	2002	5400
22	2	2002	5200
23	2	2002	4600
24	2	2002	4000
25	2	2002	3500
26	2	2002	3300
27	2	2002	3200
28	2	2002	3100
1	3	2002	3000
2	3	2002	2800
3	3	2002	2900
4	3	2002	3000
5	3	2002	3300
6	3	2002	3600
7	3	2002	3800
8	3	2002	4500
9	3	2002	5400
10	3	2002	6400
11	3	2002	7000
12	3	2002	7690
13	3	2002	8850
14	3	2002	12900
15	3	2002	15300
16	3	2002	13000
17	3	2002	11400
18	3	2002	10100
19	3	2002	9320
20	3	2002	9150
21	3	2002	9530
22	3	2002	8860
23	3	2002	8210
24	3	2002	8590
25	3	2002	8160
26	3	2002	7650
27	3	2002	7420
28	3	2002	7810
29	3	2002	7050
30	3	2002	6760
31	3	2002	6660
1	4	2002	7180
2	4	2002	7200
3	4	2002	6890
4	4	2002	6970
5	4	2002	7440
6	4	2002	6210
7	4	2002	5940
8	4	2002	6610
9	4	2002	6890
10	4	2002	6620
11	4	2002	7410
12	4	2002	6900
13	4	2002	6250
14	4	2002	6240
15	4	2002	6770
16	4	2002	6400
17	4	2002	6110
18	4	2002	6290
19	4	2002	6070
20	4	2002	5480
21	4	2002	5800
22	4	2002	5570
23	4	2002	5620
24	4	2002	5740
25	4	2002	5370
26	4	2002	5280
27	4	2002	4880
28	4	2002	6160
29	4	2002	6270
30	4	2002	6310
1	5	2002	6420
2	5	2002	6310
3	5	2002	6280
4	5	2002	5720
5	5	2002	5620
6	5	2002	5910
7	5	2002	7060
8	5	2002	5710
9	5	2002	5540
10	5	2002	5310
11	5	2002	6260
12	5	2002	10500
13	5	2002	9400
14	5	2002	7940
15	5	2002	6870
16	5	2002	7200
17	5	2002	6020
18	5	2002	5710
19	5	2002	4970
20	5	2002	5080
21	5	2002	4830
22	5	2002	4660
23	5	2002	4670
24	5	2002	5200
25	5	2002	5090
26	5	2002	4920
27	5	2002	4870
28	5	2002	6190
29	5	2002	7480
30	5	2002	5580
31	5	2002	4920
1	6	2002	4490
2	6	2002	4300
3	6	2002	4130
4	6	2002	3880
5	6	2002	3670
6	6	2002	3650
7	6	2002	3600
8	6	2002	3570
9	6	2002	3580
10	6	2002	3530
11	6	2002	3690
12	6	2002	15100
13	6	2002	13500
14	6	2002	11100
15	6	2002	7130
16	6	2002	5560
17	6	2002	4940
18	6	2002	4350
19	6	2002	4020
20	6	2002	3960
21	6	2002	3470
22	6	2002	3410
23	6	2002	3510
24	6	2002	3430
25	6	2002	3050
26	6	2002	2790
27	6	2002	2780
28	6	2002	2430
29	6	2002	2350
30	6	2002	1810
1	7	2002	1680
2	7	2002	1450
3	7	2002	1530
4	7	2002	1310
5	7	2002	1310
6	7	2002	1440
7	7	2002	1400
8	7	2002	1860
9	7	2002	1480
10	7	2002	1340
11	7	2002	1410
12	7	2002	1280
13	7	2002	1230
14	7	2002	1090
15	7	2002	1120
16	7	2002	1020
17	7	2002	1010
18	7	2002	957
19	7	2002	1020
20	7	2002	1000
21	7	2002	872
22	7	2002	864
23	7	2002	1020
24	7	2002	977
25	7	2002	877
26	7	2002	868
27	7	2002	899
28	7	2002	810
29	7	2002	719
30	7	2002	658
31	7	2002	877
1	8	2002	765
2	8	2002	793
3	8	2002	808
4	8	2002	665
5	8	2002	700
6	8	2002	872
7	8	2002	1000
8	8	2002	1160
9	8	2002	1520
10	8	2002	1720
11	8	2002	1470
12	8	2002	1480
13	8	2002	1600
14	8	2002	1510
15	8	2002	1400
16	8	2002	1650
17	8	2002	1760
18	8	2002	1760
19	8	2002	1690
20	8	2002	2040
21	8	2002	2920
22	8	2002	7410
23	8	2002	9900
24	8	2002	5830
25	8	2002	2300
26	8	2002	1680
27	8	2002	1660
28	8	2002	1660
29	8	2002	4220
30	8	2002	3650
31	8	2002	3220
1	9	2002	3280
2	9	2002	3830
3	9	2002	2970
4	9	2002	2440
5	9	2002	2190
6	9	2002	2000
7	9	2002	2000
8	9	2002	1880
9	9	2002	1850
10	9	2002	1640
11	9	2002	1710
12	9	2002	1690
13	9	2002	1960
14	9	2002	2450
15	9	2002	2970
16	9	2002	2780
17	9	2002	2720
18	9	2002	2820
19	9	2002	2850
20	9	2002	2710
21	9	2002	2670
22	9	2002	2480
23	9	2002	2410
24	9	2002	2300
25	9	2002	2180
26	9	2002	2360
27	9	2002	2370
28	9	2002	2480
29	9	2002	2580
30	9	2002	2470
1	10	2002	2650
2	10	2002	3620
3	10	2002	3630
4	10	2002	6220
5	10	2002	5410
6	10	2002	3830
7	10	2002	3390
8	10	2002	3520
9	10	2002	3670
10	10	2002	3410
11	10	2002	3520
12	10	2002	3400
13	10	2002	2970
14	10	2002	2930
15	10	2002	2880
16	10	2002	3030
17	10	2002	3250
18	10	2002	2840
19	10	2002	3960
20	10	2002	3740
21	10	2002	3540
22	10	2002	3490
23	10	2002	3610
24	10	2002	3630
25	10	2002	3780
26	10	2002	4110
27	10	2002	4250
28	10	2002	4070
29	10	2002	4070
30	10	2002	4250
31	10	2002	4620
1	11	2002	4460
2	11	2002	4190
3	11	2002	4240
4	11	2002	4470
5	11	2002	3990
6	11	2002	4190
7	11	2002	3630
8	11	2002	4050
9	11	2002	4050
10	11	2002	3990
11	11	2002	3770
12	11	2002	3850
13	11	2002	3720
14	11	2002	4270
15	11	2002	4450
16	11	2002	4220
17	11	2002	2930
18	11	2002	3420
19	11	2002	3930
20	11	2002	4000
21	11	2002	3970
22	11	2002	4260
23	11	2002	3770
24	11	2002	4470
25	11	2002	4010
26	11	2002	3590
27	11	2002	4140
28	11	2002	3790
29	11	2002	3670
30	11	2002	4460
1	12	2002	4720
2	12	2002	3550
3	12	2002	4070
4	12	2002	4640
5	12	2002	3120
6	12	2002	2070
7	12	2002	3420
8	12	2002	4000
9	12	2002	3890
10	12	2002	3880
11	12	2002	4430
12	12	2002	4890
13	12	2002	4780
14	12	2002	4780
15	12	2002	4860
16	12	2002	5090
17	12	2002	5110
18	12	2002	4940
19	12	2002	4980
20	12	2002	4800
21	12	2002	4600
22	12	2002	4100
23	12	2002	3100
24	12	2002	3200
25	12	2002	3200
26	12	2002	3400
27	12	2002	3500
28	12	2002	3400
29	12	2002	3600
30	12	2002	3700
31	12	2002	3700
1	1	2003	3900
2	1	2003	3900
3	1	2003	3900
4	1	2003	3900
5	1	2003	3900
6	1	2003	3900
7	1	2003	3900
8	1	2003	3800
9	1	2003	3500
10	1	2003	3200
11	1	2003	2900
12	1	2003	2150
13	1	2003	2150
14	1	2003	2150
15	1	2003	2100
16	1	2003	1950
17	1	2003	1900
18	1	2003	1900
19	1	2003	1800
20	1	2003	1800
21	1	2003	1900
22	1	2003	1950
23	1	2003	2050
24	1	2003	2000
25	1	2003	2150
26	1	2003	2250
27	1	2003	2800
28	1	2003	3100
29	1	2003	3300
30	1	2003	3400
31	1	2003	3600
1	2	2003	3600
2	2	2003	3900
3	2	2003	4000
4	2	2003	3600
5	2	2003	3300
6	2	2003	3100
7	2	2003	3100
8	2	2003	3200
9	2	2003	3500
10	2	2003	4400
11	2	2003	4000
12	2	2003	3900
13	2	2003	3900
14	2	2003	4200
15	2	2003	3600
16	2	2003	3400
17	2	2003	4200
18	2	2003	4800
19	2	2003	5400
20	2	2003	6200
21	2	2003	6400
22	2	2003	5600
23	2	2003	4900
24	2	2003	3900
25	2	2003	2900
26	2	2003	2700
27	2	2003	3000
28	2	2003	3000
1	3	2003	3500
2	3	2003	3500
3	3	2003	3800
4	3	2003	4200
5	3	2003	4300
6	3	2003	4900
7	3	2003	5200
8	3	2003	5200
9	3	2003	5400
10	3	2003	5600
11	3	2003	5800
12	3	2003	6600
13	3	2003	6800
14	3	2003	7400
15	3	2003	8400
16	3	2003	9000
17	3	2003	7230
18	3	2003	6250
19	3	2003	6270
20	3	2003	6370
21	3	2003	6600
22	3	2003	6610
23	3	2003	6860
24	3	2003	6460
25	3	2003	6330
26	3	2003	5490
27	3	2003	5550
28	3	2003	5820
29	3	2003	5890
30	3	2003	5820
31	3	2003	5950
1	4	2003	6150
2	4	2003	5720
3	4	2003	5380
4	4	2003	5390
5	4	2003	5390
6	4	2003	5500
7	4	2003	5910
8	4	2003	6100
9	4	2003	6150
10	4	2003	5830
11	4	2003	6200
12	4	2003	5760
13	4	2003	5950
14	4	2003	5900
15	4	2003	5770
16	4	2003	4800
17	4	2003	5420
18	4	2003	5540
19	4	2003	5470
20	4	2003	6090
21	4	2003	6260
22	4	2003	6180
23	4	2003	6340
24	4	2003	6190
25	4	2003	5960
26	4	2003	5810
27	4	2003	6030
28	4	2003	6910
29	4	2003	6890
30	4	2003	7730
1	5	2003	15400
2	5	2003	12000
3	5	2003	11000
4	5	2003	8840
5	5	2003	18700
6	5	2003	26100
7	5	2003	18300
8	5	2003	13300
9	5	2003	13900
10	5	2003	11600
11	5	2003	11200
12	5	2003	9570
13	5	2003	10100
14	5	2003	9070
15	5	2003	8930
16	5	2003	8840
17	5	2003	8190
18	5	2003	7380
19	5	2003	6800
20	5	2003	9270
21	5	2003	8200
22	5	2003	6890
23	5	2003	6410
24	5	2003	6830
25	5	2003	6590
26	5	2003	6250
27	5	2003	5470
28	5	2003	5370
29	5	2003	5720
30	5	2003	5410
31	5	2003	5280
1	6	2003	4570
2	6	2003	4680
3	6	2003	4420
4	6	2003	4190
5	6	2003	5340
6	6	2003	5580
7	6	2003	5680
8	6	2003	6180
9	6	2003	6060
10	6	2003	6890
11	6	2003	11800
12	6	2003	8950
13	6	2003	10600
14	6	2003	7210
15	6	2003	6390
16	6	2003	5220
17	6	2003	5300
18	6	2003	4930
19	6	2003	6380
20	6	2003	5210
21	6	2003	5020
22	6	2003	4900
23	6	2003	6520
24	6	2003	6240
25	6	2003	4800
26	6	2003	6270
27	6	2003	5390
28	6	2003	5200
29	6	2003	6350
30	6	2003	6070
1	7	2003	5320
2	7	2003	4680
3	7	2003	4580
4	7	2003	3930
5	7	2003	3680
6	7	2003	4170
7	7	2003	6350
8	7	2003	6070
9	7	2003	4800
10	7	2003	4180
11	7	2003	4060
12	7	2003	3910
13	7	2003	3440
14	7	2003	3300
15	7	2003	2960
16	7	2003	2890
17	7	2003	2600
18	7	2003	2110
19	7	2003	2110
20	7	2003	2010
21	7	2003	1750
22	7	2003	1810
23	7	2003	1710
24	7	2003	2350
25	7	2003	1810
26	7	2003	1570
27	7	2003	1810
28	7	2003	1430
29	7	2003	1440
30	7	2003	1560
31	7	2003	1850
1	8	2003	2180
2	8	2003	1400
3	8	2003	1630
4	8	2003	1320
5	8	2003	1340
6	8	2003	1350
7	8	2003	1510
8	8	2003	1570
9	8	2003	1330
10	8	2003	1170
11	8	2003	1300
12	8	2003	1260
13	8	2003	1530
14	8	2003	1700
15	8	2003	1760
16	8	2003	1730
17	8	2003	1350
18	8	2003	1360
19	8	2003	1270
20	8	2003	2020
21	8	2003	1900
22	8	2003	1420
23	8	2003	1460
24	8	2003	985
25	8	2003	1030
26	8	2003	967
27	8	2003	1170
28	8	2003	1240
29	8	2003	1380
30	8	2003	1270
31	8	2003	1040
1	9	2003	744
2	9	2003	685
3	9	2003	1130
4	9	2003	1070
5	9	2003	1380
6	9	2003	1240
7	9	2003	1270
8	9	2003	1540
9	9	2003	1610
10	9	2003	2230
11	9	2003	2540
12	9	2003	4090
13	9	2003	4960
14	9	2003	6100
15	9	2003	6010
16	9	2003	4330
17	9	2003	3100
18	9	2003	2730
19	9	2003	2610
20	9	2003	2470
21	9	2003	2500
22	9	2003	2140
23	9	2003	2400
24	9	2003	2540
25	9	2003	2320
26	9	2003	2430
27	9	2003	2440
28	9	2003	2000
29	9	2003	2070
30	9	2003	2150
1	10	2003	2180
2	10	2003	2850
3	10	2003	2520
4	10	2003	1540
5	10	2003	1640
6	10	2003	2340
7	10	2003	2410
8	10	2003	2340
9	10	2003	2310
10	10	2003	2760
11	10	2003	2230
12	10	2003	2700
13	10	2003	2990
14	10	2003	3370
15	10	2003	2970
16	10	2003	3290
17	10	2003	2970
18	10	2003	2860
19	10	2003	2720
20	10	2003	2760
21	10	2003	2830
22	10	2003	2400
23	10	2003	2220
24	10	2003	2350
25	10	2003	2420
26	10	2003	2210
27	10	2003	2410
28	10	2003	2280
29	10	2003	2400
30	10	2003	2990
31	10	2003	2990
1	11	2003	2710
2	11	2003	2430
3	11	2003	3100
4	11	2003	4870
5	11	2003	4040
6	11	2003	3930
7	11	2003	3990
8	11	2003	3410
9	11	2003	3420
10	11	2003	3630
11	11	2003	2940
12	11	2003	3520
13	11	2003	3030
14	11	2003	3180
15	11	2003	3180
16	11	2003	3630
17	11	2003	3580
18	11	2003	3670
19	11	2003	3430
20	11	2003	3410
21	11	2003	3380
22	11	2003	3520
23	11	2003	3250
24	11	2003	3330
25	11	2003	2400
26	11	2003	2290
27	11	2003	3530
28	11	2003	2960
29	11	2003	2690
30	11	2003	3230
1	12	2003	3780
2	12	2003	3980
3	12	2003	4510
4	12	2003	4460
5	12	2003	3640
6	12	2003	3440
7	12	2003	3030
8	12	2003	2900
9	12	2003	2700
10	12	2003	2150
11	12	2003	1400
12	12	2003	1650
13	12	2003	2200
14	12	2003	2700
15	12	2003	3500
16	12	2003	3600
17	12	2003	3600
18	12	2003	3700
19	12	2003	3800
20	12	2003	3800
21	12	2003	3800
22	12	2003	3800
23	12	2003	3800
24	12	2003	3700
25	12	2003	3700
26	12	2003	3700
27	12	2003	3700
28	12	2003	3900
29	12	2003	3800
30	12	2003	3600
31	12	2003	3700
1	1	2004	3700
2	1	2004	3600
3	1	2004	3300
4	1	2004	2900
5	1	2004	1800
6	1	2004	1850
7	1	2004	2050
8	1	2004	2350
9	1	2004	2600
10	1	2004	2900
11	1	2004	3000
12	1	2004	2900
13	1	2004	2800
14	1	2004	2150
15	1	2004	1750
16	1	2004	1450
17	1	2004	1450
18	1	2004	1500
19	1	2004	1750
20	1	2004	1950
21	1	2004	2250
22	1	2004	2200
23	1	2004	2350
24	1	2004	2500
25	1	2004	2450
26	1	2004	2400
27	1	2004	2200
28	1	2004	1700
29	1	2004	1750
30	1	2004	1700
31	1	2004	1700
1	2	2004	1750
2	2	2004	1750
3	2	2004	1900
4	2	2004	1900
5	2	2004	1800
6	2	2004	1900
7	2	2004	1850
8	2	2004	1850
9	2	2004	1900
10	2	2004	1850
11	2	2004	1850
12	2	2004	1750
13	2	2004	1750
14	2	2004	1900
15	2	2004	2050
16	2	2004	3800
17	2	2004	6000
18	2	2004	8000
19	2	2004	9000
20	2	2004	9700
21	2	2004	10700
22	2	2004	12000
23	2	2004	13000
24	2	2004	14700
25	2	2004	16800
26	2	2004	18000
27	2	2004	16800
28	2	2004	15000
29	2	2004	13800
1	3	2004	17300
2	3	2004	16700
3	3	2004	16100
4	3	2004	12900
5	3	2004	12400
6	3	2004	13200
7	3	2004	11400
8	3	2004	10300
9	3	2004	8680
10	3	2004	8040
11	3	2004	7400
12	3	2004	6970
13	3	2004	6350
14	3	2004	6200
15	3	2004	6210
16	3	2004	6370
17	3	2004	6680
18	3	2004	6580
19	3	2004	6400
20	3	2004	6090
21	3	2004	5770
22	3	2004	5790
23	3	2004	5370
24	3	2004	5450
25	3	2004	5040
26	3	2004	5160
27	3	2004	5320
28	3	2004	6290
29	3	2004	6840
30	3	2004	6820
31	3	2004	7060
1	4	2004	6130
2	4	2004	6020
3	4	2004	5370
4	4	2004	4960
5	4	2004	4340
6	4	2004	4980
7	4	2004	4720
8	4	2004	4580
9	4	2004	4060
10	4	2004	3430
11	4	2004	4180
12	4	2004	4360
13	4	2004	4460
14	4	2004	4890
15	4	2004	4620
16	4	2004	4170
17	4	2004	4190
18	4	2004	3810
19	4	2004	3870
20	4	2004	3730
21	4	2004	3770
22	4	2004	3680
23	4	2004	3830
24	4	2004	4270
25	4	2004	5160
26	4	2004	5320
27	4	2004	4710
28	4	2004	5360
29	4	2004	4710
30	4	2004	4350
1	5	2004	4150
2	5	2004	3940
3	5	2004	3620
4	5	2004	3810
5	5	2004	3630
6	5	2004	3670
7	5	2004	3390
8	5	2004	2800
9	5	2004	3110
10	5	2004	3730
11	5	2004	3580
12	5	2004	3350
13	5	2004	3640
14	5	2004	3570
15	5	2004	3270
16	5	2004	3060
17	5	2004	3390
18	5	2004	3700
19	5	2004	4410
20	5	2004	4900
21	5	2004	4710
22	5	2004	4290
23	5	2004	23300
24	5	2004	29200
25	5	2004	23300
26	5	2004	15200
27	5	2004	11200
28	5	2004	8720
29	5	2004	7760
30	5	2004	8400
31	5	2004	8420
1	6	2004	9310
2	6	2004	9900
3	6	2004	8390
4	6	2004	7170
5	6	2004	6060
6	6	2004	5580
7	6	2004	5540
8	6	2004	5500
9	6	2004	5120
10	6	2004	4490
11	6	2004	4420
12	6	2004	5120
13	6	2004	9590
14	6	2004	8540
15	6	2004	7270
16	6	2004	6710
17	6	2004	5740
18	6	2004	5390
19	6	2004	9580
20	6	2004	7190
21	6	2004	6890
22	6	2004	6550
23	6	2004	6080
24	6	2004	6040
25	6	2004	5560
26	6	2004	5060
27	6	2004	4580
28	6	2004	4200
29	6	2004	4130
30	6	2004	3780
1	7	2004	3560
2	7	2004	3800
3	7	2004	4970
4	7	2004	4870
5	7	2004	5800
6	7	2004	7060
7	7	2004	6790
8	7	2004	8160
9	7	2004	7310
10	7	2004	14200
11	7	2004	15100
12	7	2004	9890
13	7	2004	7750
14	7	2004	6960
15	7	2004	5800
16	7	2004	5870
17	7	2004	5730
18	7	2004	4970
19	7	2004	4490
20	7	2004	3810
21	7	2004	3510
22	7	2004	3430
23	7	2004	3900
24	7	2004	3720
25	7	2004	3720
26	7	2004	3150
27	7	2004	2820
28	7	2004	2600
29	7	2004	2570
30	7	2004	2730
31	7	2004	2820
1	8	2004	2230
2	8	2004	2350
3	8	2004	2250
4	8	2004	2540
5	8	2004	3130
6	8	2004	2820
7	8	2004	2440
8	8	2004	1870
9	8	2004	1860
10	8	2004	1950
11	8	2004	1850
12	8	2004	2190
13	8	2004	1760
14	8	2004	1880
15	8	2004	1750
16	8	2004	1860
17	8	2004	1720
18	8	2004	1750
19	8	2004	1860
20	8	2004	1900
21	8	2004	1570
22	8	2004	1590
23	8	2004	1660
24	8	2004	1800
25	8	2004	2330
26	8	2004	2310
27	8	2004	1890
28	8	2004	1840
29	8	2004	2010
30	8	2004	1930
31	8	2004	2010
1	9	2004	1860
2	9	2004	1720
3	9	2004	1720
4	9	2004	1600
5	9	2004	1610
6	9	2004	1700
7	9	2004	1380
8	9	2004	1400
9	9	2004	1270
10	9	2004	1330
11	9	2004	1350
12	9	2004	1520
13	9	2004	1390
14	9	2004	1320
15	9	2004	1140
16	9	2004	1440
17	9	2004	1540
18	9	2004	1750
19	9	2004	1820
20	9	2004	2270
21	9	2004	3250
22	9	2004	4230
23	9	2004	3550
24	9	2004	3010
25	9	2004	4210
26	9	2004	6480
27	9	2004	4780
28	9	2004	4190
29	9	2004	4040
30	9	2004	3580
1	10	2004	3510
2	10	2004	3560
3	10	2004	3540
4	10	2004	3090
5	10	2004	3200
6	10	2004	2850
7	10	2004	2720
8	10	2004	3050
9	10	2004	2660
10	10	2004	2960
11	10	2004	3190
12	10	2004	2510
13	10	2004	2430
14	10	2004	2510
15	10	2004	2550
16	10	2004	2620
17	10	2004	2630
18	10	2004	2660
19	10	2004	2790
20	10	2004	2760
21	10	2004	2840
22	10	2004	2820
23	10	2004	3220
24	10	2004	3400
25	10	2004	3460
26	10	2004	3400
27	10	2004	3740
28	10	2004	3510
29	10	2004	3870
30	10	2004	3980
31	10	2004	3740
1	11	2004	4270
2	11	2004	4540
3	11	2004	4500
4	11	2004	4230
5	11	2004	4040
6	11	2004	4220
7	11	2004	3950
8	11	2004	3920
9	11	2004	4240
10	11	2004	4060
11	11	2004	4460
12	11	2004	4500
13	11	2004	4210
14	11	2004	4440
15	11	2004	4330
16	11	2004	4360
17	11	2004	4020
18	11	2004	4080
19	11	2004	5370
20	11	2004	5260
21	11	2004	5720
22	11	2004	6100
23	11	2004	5730
24	11	2004	5140
25	11	2004	5150
26	11	2004	5010
27	11	2004	4820
28	11	2004	4750
29	11	2004	4640
30	11	2004	4590
1	12	2004	4630
2	12	2004	4530
3	12	2004	4420
4	12	2004	4640
5	12	2004	4860
6	12	2004	4850
7	12	2004	4980
8	12	2004	4940
9	12	2004	4800
10	12	2004	4700
11	12	2004	4590
12	12	2004	4730
13	12	2004	4410
14	12	2004	4220
15	12	2004	3300
16	12	2004	3710
17	12	2004	4190
18	12	2004	4190
19	12	2004	4000
20	12	2004	2220
21	12	2004	2700
22	12	2004	2410
23	12	2004	2600
24	12	2004	3110
25	12	2004	3330
26	12	2004	3360
27	12	2004	3330
28	12	2004	3300
29	12	2004	3110
30	12	2004	3080
31	12	2004	3360
1	1	2005	3520
2	1	2005	3270
3	1	2005	3110
4	1	2005	2480
5	1	2005	2060
6	1	2005	1550
7	1	2005	1230
8	1	2005	1420
9	1	2005	1580
10	1	2005	1870
11	1	2005	2220
12	1	2005	2120
13	1	2005	1620
14	1	2005	2050
15	1	2005	2510
16	1	2005	2910
17	1	2005	3540
18	1	2005	4020
19	1	2005	4140
20	1	2005	3970
21	1	2005	4280
22	1	2005	3970
23	1	2005	3500
24	1	2005	4030
25	1	2005	4220
26	1	2005	4330
27	1	2005	4190
28	1	2005	3750
29	1	2005	4280
30	1	2005	4830
31	1	2005	5020
1	2	2005	5360
2	2	2005	5690
3	2	2005	5850
4	2	2005	6070
5	2	2005	6160
6	2	2005	6210
7	2	2005	6020
8	2	2005	5660
9	2	2005	5130
10	2	2005	4890
11	2	2005	4780
12	2	2005	4650
13	2	2005	9180
14	2	2005	16100
15	2	2005	13100
16	2	2005	10500
17	2	2005	8360
18	2	2005	7710
19	2	2005	6470
20	2	2005	6020
21	2	2005	6050
22	2	2005	5640
23	2	2005	5460
24	2	2005	5560
25	2	2005	5320
26	2	2005	5070
27	2	2005	5540
28	2	2005	5210
1	3	2005	5220
2	3	2005	5090
3	3	2005	5230
4	3	2005	5250
5	3	2005	5290
6	3	2005	5240
7	3	2005	5140
8	3	2005	5030
9	3	2005	5190
10	3	2005	5430
11	3	2005	5380
12	3	2005	5000
13	3	2005	4850
14	3	2005	5020
15	3	2005	4860
16	3	2005	5250
17	3	2005	4770
18	3	2005	4850
19	3	2005	4750
20	3	2005	5120
21	3	2005	4970
22	3	2005	5020
23	3	2005	5480
24	3	2005	5720
25	3	2005	7990
26	3	2005	5900
27	3	2005	6990
28	3	2005	6650
29	3	2005	6430
30	3	2005	6290
31	3	2005	6090
1	4	2005	6260
2	4	2005	8220
3	4	2005	6010
4	4	2005	6780
5	4	2005	6370
6	4	2005	6320
7	4	2005	6040
8	4	2005	6040
9	4	2005	6130
10	4	2005	6520
11	4	2005	5990
12	4	2005	6820
13	4	2005	8590
14	4	2005	8290
15	4	2005	7520
16	4	2005	7180
17	4	2005	6430
18	4	2005	5820
19	4	2005	7830
20	4	2005	9870
21	4	2005	9700
22	4	2005	11600
23	4	2005	11300
24	4	2005	9880
25	4	2005	11000
26	4	2005	10500
27	4	2005	9770
28	4	2005	8880
29	4	2005	8320
30	4	2005	7740
1	5	2005	7700
2	5	2005	7040
3	5	2005	6600
4	5	2005	5910
5	5	2005	6060
6	5	2005	5500
7	5	2005	5180
8	5	2005	5010
9	5	2005	4940
10	5	2005	4840
11	5	2005	6500
12	5	2005	8540
13	5	2005	21000
14	5	2005	24200
15	5	2005	19000
16	5	2005	16000
17	5	2005	14000
18	5	2005	12000
19	5	2005	10800
20	5	2005	9310
21	5	2005	8040
22	5	2005	7090
23	5	2005	7440
24	5	2005	6700
25	5	2005	6050
26	5	2005	5620
