24	7	2009	40000
25	7	2009	38400
26	7	2009	37500
27	7	2009	36700
28	7	2009	36200
29	7	2009	35700
30	7	2009	35000
31	7	2009	35600
1	8	2009	38000
2	8	2009	39500
3	8	2009	35900
4	8	2009	36900
5	8	2009	38100
6	8	2009	35900
7	8	2009	37100
8	8	2009	36100
9	8	2009	36100
10	8	2009	36000
11	8	2009	36000
12	8	2009	35500
13	8	2009	35300
14	8	2009	34900
15	8	2009	35200
16	8	2009	35700
17	8	2009	36500
18	8	2009	36000
19	8	2009	34300
20	8	2009	33400
21	8	2009	32500
22	8	2009	32100
23	8	2009	31900
24	8	2009	31800
25	8	2009	31700
26	8	2009	33200
27	8	2009	34100
28	8	2009	34300
29	8	2009	34000
30	8	2009	33600
31	8	2009	33800
1	9	2009	33900
2	9	2009	33700
3	9	2009	35000
4	9	2009	37700
5	9	2009	38400
6	9	2009	36600
7	9	2009	34800
8	9	2009	34300
9	9	2009	34100
10	9	2009	34100
11	9	2009	34100
12	9	2009	34900
13	9	2009	37800
14	9	2009	34900
15	9	2009	33700
16	9	2009	33600
17	9	2009	33900
18	9	2009	33900
19	9	2009	33800
20	9	2009	33800
21	9	2009	34300
22	9	2009	34800
23	9	2009	35400
24	9	2009	35500
25	9	2009	35200
26	9	2009	34800
27	9	2009	34900
28	9	2009	35000
29	9	2009	35000
30	9	2009	35000
1	10	2009	35500
2	10	2009	35800
3	10	2009	36900
4	10	2009	36600
5	10	2009	35600
6	10	2009	34700
7	10	2009	34700
8	10	2009	35100
9	10	2009	34800
10	10	2009	34700
11	10	2009	34600
12	10	2009	34100
13	10	2009	33800
14	10	2009	33800
15	10	2009	33600
16	10	2009	33700
17	10	2009	33800
18	10	2009	33700
19	10	2009	33900
20	10	2009	34000
21	10	2009	34100
22	10	2009	35100
23	10	2009	39200
24	10	2009	44700
25	10	2009	42600
26	10	2009	38900
27	10	2009	37600
28	10	2009	36900
29	10	2009	36900
30	10	2009	37000
31	10	2009	37400
1	11	2009	37400
2	11	2009	36300
3	11	2009	36000
4	11	2009	36100
5	11	2009	35900
6	11	2009	35600
7	11	2009	34100
8	11	2009	33400
9	11	2009	32600
10	11	2009	32000
11	11	2009	31100
12	11	2009	30400
13	11	2009	29600
14	11	2009	29400
15	11	2009	29400
16	11	2009	29300
17	11	2009	28900
18	11	2009	28700
19	11	2009	28600
20	11	2009	28400
21	11	2009	28300
22	11	2009	28200
23	11	2009	28200
24	11	2009	28400
25	11	2009	28400
26	11	2009	26800
27	11	2009	25000
28	11	2009	24400
29	11	2009	24400
30	11	2009	24300
1	12	2009	24200
2	12	2009	24000
3	12	2009	23800
4	12	2009	23700
5	12	2009	23300
6	12	2009	22300
7	12	2009	21600
8	12	2009	20800
9	12	2009	20600
10	12	2009	20400
11	12	2009	17200
12	12	2009	14900
13	12	2009	20800
14	12	2009	21700
15	12	2009	22400
16	12	2009	21000
17	12	2009	19700
18	12	2009	20600
19	12	2009	22500
20	12	2009	22700
21	12	2009	22200
22	12	2009	22100
23	12	2009	22900
24	12	2009	23900
25	12	2009	24600
26	12	2009	23100
27	12	2009	19000
28	12	2009	17500
29	12	2009	18700
30	12	2009	19600
31	12	2009	20300
1	1	2010	20500
2	1	2010	20400
3	1	2010	20200
4	1	2010	19900
5	1	2010	20100
6	1	2010	20700
7	1	2010	20700
8	1	2010	20900
9	1	2010	20800
10	1	2010	19800
11	1	2010	20500
12	1	2010	21900
13	1	2010	22400
14	1	2010	22200
15	1	2010	21900
16	1	2010	21200
17	1	2010	20700
18	1	2010	20600
19	1	2010	20500
20	1	2010	20600
21	1	2010	20700
22	1	2010	20700
23	1	2010	20900
24	1	2010	21300
25	1	2010	21800
26	1	2010	21200
27	1	2010	20200
28	1	2010	19700
29	1	2010	20800
30	1	2010	22200
31	1	2010	22300
1	2	2010	22400
2	2	2010	22400
3	2	2010	22100
4	2	2010	21000
5	2	2010	20200
6	2	2010	20300
7	2	2010	20200
8	2	2010	20000
9	2	2010	19700
10	2	2010	19100
11	2	2010	18300
12	2	2010	18800
13	2	2010	20000
14	2	2010	20300
15	2	2010	20000
16	2	2010	19100
17	2	2010	19000
18	2	2010	19500
19	2	2010	19900
20	2	2010	20200
21	2	2010	20200
22	2	2010	20100
23	2	2010	20000
24	2	2010	19700
25	2	2010	19500
26	2	2010	19600
27	2	2010	19600
28	2	2010	20000
1	3	2010	20400
2	3	2010	20300
3	3	2010	20300
4	3	2010	20400
5	3	2010	20200
6	3	2010	20600
7	3	2010	21500
8	3	2010	22700
9	3	2010	24800
10	3	2010	28000
11	3	2010	31700
12	3	2010	38700
13	3	2010	44900
14	3	2010	52800
15	3	2010	62200
16	3	2010	68600
17	3	2010	73700
18	3	2010	81000
19	3	2010	88500
20	3	2010	98300
21	3	2010	102000
22	3	2010	97900
23	3	2010	91800
24	3	2010	87100
25	3	2010	84000
26	3	2010	80300
27	3	2010	75800
28	3	2010	72200
29	3	2010	69700
30	3	2010	67100
31	3	2010	65000
1	4	2010	63400
2	4	2010	62200
3	4	2010	60100
4	4	2010	57500
5	4	2010	55000
6	4	2010	52300
7	4	2010	50500
8	4	2010	49000
9	4	2010	47100
10	4	2010	45600
11	4	2010	44700
12	4	2010	43900
13	4	2010	43100
14	4	2010	42700
15	4	2010	43400
16	4	2010	43500
17	4	2010	42800
18	4	2010	42300
19	4	2010	41400
20	4	2010	40300
21	4	2010	39700
22	4	2010	38800
23	4	2010	38400
24	4	2010	38800
25	4	2010	39100
26	4	2010	37900
27	4	2010	37500
28	4	2010	38400
29	4	2010	38500
30	4	2010	38400
1	5	2010	39400
2	5	2010	41700
3	5	2010	43900
4	5	2010	43100
5	5	2010	40500
6	5	2010	40900
7	5	2010	41800
8	5	2010	41400
9	5	2010	42300
10	5	2010	41800
11	5	2010	42400
12	5	2010	43500
13	5	2010	45400
14	5	2010	45700
15	5	2010	46600
16	5	2010	46200
17	5	2010	45600
18	5	2010	45100
19	5	2010	44800
20	5	2010	44400
21	5	2010	44100
22	5	2010	43300
23	5	2010	43000
24	5	2010	41900
25	5	2010	42100
26	5	2010	42100
27	5	2010	42200
28	5	2010	41100
29	5	2010	40600
30	5	2010	40100
31	5	2010	40600
1	6	2010	41100
2	6	2010	43100
3	6	2010	40200
4	6	2010	39100
5	6	2010	41900
6	6	2010	41900
7	6	2010	39000
8	6	2010	42400
9	6	2010	44800
10	6	2010	45100
11	6	2010	53300
12	6	2010	63700
13	6	2010	69100
14	6	2010	71800
15	6	2010	68100
16	6	2010	67800
17	6	2010	73400
18	6	2010	78300
19	6	2010	80100
20	6	2010	80000
21	6	2010	81500
22	6	2010	84100
23	6	2010	78200
24	6	2010	67900
25	6	2010	68200
26	6	2010	70200
27	6	2010	71100
28	6	2010	78000
29	6	2010	84800
30	6	2010	90800
1	7	2010	92400
2	7	2010	88000
3	7	2010	84000
4	7	2010	82300
5	7	2010	78800
6	7	2010	73600
7	7	2010	70600
8	7	2010	68900
9	7	2010	66800
10	7	2010	64600
11	7	2010	64300
12	7	2010	64700
13	7	2010	63900
14	7	2010	62700
15	7	2010	66100
16	7	2010	64200
17	7	2010	60500
18	7	2010	58600
19	7	2010	59100
20	7	2010	64600
21	7	2010	59100
22	7	2010	56600
23	7	2010	73500
24	7	2010	84200
25	7	2010	88100
26	7	2010	82400
27	7	2010	77200
28	7	2010	73500
29	7	2010	70100
30	7	2010	68500
31	7	2010	77900
1	8	2010	87300
2	8	2010	91700
3	8	2010	95900
4	8	2010	98100
5	8	2010	94200
6	8	2010	92100
7	8	2010	90900
8	8	2010	88100
9	8	2010	84900
10	8	2010	86100
11	8	2010	85000
12	8	2010	81300
13	8	2010	79700
14	8	2010	80500
15	8	2010	81500
16	8	2010	80000
17	8	2010	76900
18	8	2010	73800
19	8	2010	70800
20	8	2010	67400
21	8	2010	65200
22	8	2010	63900
23	8	2010	62300
24	8	2010	63600
25	8	2010	64100
26	8	2010	61800
27	8	2010	60900
28	8	2010	60200
29	8	2010	60400
30	8	2010	60200
31	8	2010	59500
1	9	2010	59400
2	9	2010	59700
3	9	2010	60000
4	9	2010	59700
5	9	2010	59500
6	9	2010	59000
7	9	2010	58700
8	9	2010	58700
9	9	2010	58500
10	9	2010	59000
11	9	2010	60200
12	9	2010	61200
13	9	2010	62100
14	9	2010	62000
15	9	2010	60900
16	9	2010	60400
17	9	2010	60100
18	9	2010	59900
19	9	2010	61100
20	9	2010	61100
21	9	2010	60300
22	9	2010	59300
23	9	2010	58900
24	9	2010	62900
25	9	2010	71200
26	9	2010	77000
27	9	2010	79000
28	9	2010	80100
29	9	2010	82000
30	9	2010	84600
1	10	2010	85500
2	10	2010	86700
3	10	2010	85100
4	10	2010	84000
5	10	2010	82300
6	10	2010	80300
7	10	2010	78500
8	10	2010	76000
9	10	2010	73500
10	10	2010	70700
11	10	2010	68700
12	10	2010	67200
13	10	2010	66300
14	10	2010	65100
15	10	2010	64400
16	10	2010	63500
17	10	2010	62600
18	10	2010	62000
19	10	2010	61600
20	10	2010	60700
21	10	2010	60000
22	10	2010	59900
23	10	2010	60100
24	10	2010	60200
25	10	2010	60600
26	10	2010	62000
27	10	2010	64400
28	10	2010	65600
29	10	2010	65300
30	10	2010	64700
31	10	2010	64300
1	11	2010	63600
2	11	2010	63000
3	11	2010	61700
4	11	2010	61000
5	11	2010	60300
6	11	2010	60000
7	11	2010	59200
8	11	2010	58300
9	11	2010	57900
10	11	2010	58400
11	11	2010	57700
12	11	2010	58400
13	11	2010	58900
14	11	2010	58600
15	11	2010	57800
16	11	2010	57600
17	11	2010	57400
18	11	2010	55800
19	11	2010	54800
20	11	2010	53900
21	11	2010	54200
22	11	2010	54900
23	11	2010	54500
24	11	2010	54100
25	11	2010	53700
26	11	2010	52100
27	11	2010	51200
28	11	2010	50900
29	11	2010	52500
30	11	2010	53200
1	12	2010	52800
2	12	2010	51100
3	12	2010	50100
4	12	2010	49200
5	12	2010	49900
6	12	2010	49400
7	12	2010	49500
8	12	2010	48400
9	12	2010	47500
10	12	2010	47600
11	12	2010	47000
12	12	2010	42900
13	12	2010	36200
14	12	2010	35900
15	12	2010	34100
16	12	2010	31300
17	12	2010	28800
18	12	2010	27300
19	12	2010	26600
20	12	2010	27100
21	12	2010	27000
22	12	2010	27200
23	12	2010	28000
24	12	2010	26100
25	12	2010	26400
26	12	2010	26700
27	12	2010	26300
28	12	2010	25700
29	12	2010	25500
30	12	2010	26100
31	12	2010	26900
1	1	2011	27200
2	1	2011	25400
3	1	2011	24600
4	1	2011	24800
5	1	2011	26200
6	1	2011	26000
7	1	2011	26000
8	1	2011	26300
9	1	2011	26000
10	1	2011	25400
11	1	2011	25900
12	1	2011	27300
13	1	2011	27500
14	1	2011	26200
15	1	2011	26300
16	1	2011	27100
17	1	2011	27000
18	1	2011	26500
19	1	2011	26800
20	1	2011	27100
21	1	2011	26400
22	1	2011	26100
23	1	2011	26200
24	1	2011	26600
25	1	2011	26100
26	1	2011	26400
27	1	2011	27800
28	1	2011	27400
29	1	2011	27500
30	1	2011	27600
31	1	2011	26800
1	2	2011	26000
2	2	2011	25200
3	2	2011	24300
4	2	2011	23100
5	2	2011	22400
6	2	2011	25100
7	2	2011	26600
8	2	2011	26800
9	2	2011	25800
10	2	2011	24900
11	2	2011	24600
12	2	2011	25500
13	2	2011	27700
14	2	2011	29300
15	2	2011	30100
16	2	2011	31700
17	2	2011	41700
18	2	2011	52600
19	2	2011	52000
20	2	2011	49200
21	2	2011	53200
22	2	2011	54400
23	2	2011	46300
24	2	2011	42500
25	2	2011	40300
26	2	2011	36800
27	2	2011	36200
28	2	2011	36000
1	3	2011	35700
2	3	2011	35200
3	3	2011	34700
4	3	2011	33600
5	3	2011	34000
6	3	2011	33100
7	3	2011	32200
8	3	2011	32900
9	3	2011	32300
10	3	2011	31400
11	3	2011	30800
12	3	2011	30400
13	3	2011	30800
14	3	2011	32200
15	3	2011	34300
16	3	2011	35100
17	3	2011	35100
18	3	2011	36400
19	3	2011	39500
20	3	2011	42400
21	3	2011	45000
22	3	2011	49700
23	3	2011	54600
24	3	2011	56800
25	3	2011	58600
26	3	2011	60400
27	3	2011	63700
28	3	2011	68500
29	3	2011	72000
30	3	2011	73100
31	3	2011	71300
1	4	2011	69300
2	4	2011	66300
3	4	2011	64700
4	4	2011	64200
5	4	2011	61900
6	4	2011	60300
7	4	2011	57900
8	4	2011	56500
9	4	2011	55000
10	4	2011	55200
11	4	2011	55000
12	4	2011	56000
13	4	2011	56800
14	4	2011	58000
15	4	2011	62700
16	4	2011	67700
17	4	2011	70800
18	4	2011	70900
19	4	2011	71400
20	4	2011	74100
21	4	2011	76100
22	4	2011	77400
23	4	2011	79100
24	4	2011	79300
25	4	2011	79100
26	4	2011	78400
27	4	2011	79400
28	4	2011	79900
29	4	2011	80600
30	4	2011	83400
1	5	2011	85000
2	5	2011	85100
3	5	2011	83100
4	5	2011	81000
5	5	2011	79900
6	5	2011	78400
7	5	2011	76800
8	5	2011	75700
9	5	2011	76400
10	5	2011	78600
11	5	2011	81100
12	5	2011	84400
13	5	2011	86500
14	5	2011	85900
15	5	2011	84200
16	5	2011	82700
17	5	2011	80600
18	5	2011	78700
19	5	2011	76800
20	5	2011	77700
21	5	2011	84600
22	5	2011	86900
23	5	2011	87100
24	5	2011	87600
25	5	2011	88200
26	5	2011	92300
27	5	2011	97400
28	5	2011	99900
29	5	2011	101000
30	5	2011	101000
31	5	2011	103000
1	6	2011	104000
2	6	2011	106000
3	6	2011	109000
4	6	2011	110000
5	6	2011	112000
6	6	2011	114000
7	6	2011	115000
8	6	2011	118000
9	6	2011	120000
10	6	2011	127000
11	6	2011	133000
12	6	2011	137000
13	6	2011	148000
14	6	2011	159000
15	6	2011	166000
16	6	2011	168000
17	6	2011	168000
18	6	2011	173000
19	6	2011	172000
20	6	2011	177000
21	6	2011	186000
22	6	2011	190000
23	6	2011	190000
24	6	2011	187000
25	6	2011	191000
26	6	2011	188000
27	6	2011	186000
28	6	2011	185000
29	6	2011	197000
30	6	2011	206000
1	7	2011	209000
2	7	2011	212000
3	7	2011	203000
4	7	2011	195000
5	7	2011	195000
6	7	2011	196000
7	7	2011	194000
8	7	2011	190000
9	7	2011	185000
10	7	2011	187000
11	7	2011	189000
12	7	2011	190000
13	7	2011	187000
14	7	2011	185000
15	7	2011	185000
16	7	2011	188000
17	7	2011	190000
18	7	2011	191000
19	7	2011	193000
20	7	2011	193000
21	7	2011	197000
22	7	2011	199000
23	7	2011	204000
24	7	2011	207000
25	7	2011	198000
26	7	2011	191000
27	7	2011	188000
28	7	2011	191000
29	7	2011	187000
30	7	2011	187000
31	7	2011	188000
1	8	2011	186000
2	8	2011	186000
3	8	2011	187000
4	8	2011	183000
5	8	2011	180000
6	8	2011	178000
7	8	2011	175000
8	8	2011	174000
9	8	2011	171000
10	8	2011	170000
11	8	2011	169000
12	8	2011	171000
13	8	2011	171000
14	8	2011	168000
15	8	2011	168000
16	8	2011	166000
17	8	2011	169000
18	8	2011	170000
19	8	2011	176000
20	8	2011	175000
21	8	2011	174000
22	8	2011	178000
23	8	2011	171000
24	8	2011	165000
25	8	2011	157000
26	8	2011	150000
27	8	2011	145000
28	8	2011	138000
29	8	2011	132000
30	8	2011	128000
31	8	2011	123000
1	9	2011	119000
2	9	2011	115000
3	9	2011	112000
4	9	2011	110000
5	9	2011	107000
6	9	2011	106000
7	9	2011	105000
8	9	2011	105000
9	9	2011	104000
10	9	2011	103000
11	9	2011	103000
12	9	2011	102000
13	9	2011	102000
14	9	2011	101000
15	9	2011	101000
16	9	2011	100000
17	9	2011	99900
18	9	2011	99800
19	9	2011	99400
20	9	2011	98200
21	9	2011	95700
22	9	2011	94000
23	9	2011	91700
24	9	2011	89200
25	9	2011	86900
26	9	2011	85000
27	9	2011	82200
28	9	2011	78900
29	9	2011	74800
30	9	2011	71600
1	10	2011	66100
2	10	2011	61800
3	10	2011	57900
4	10	2011	53200
5	10	2011	50500
6	10	2011	49800
7	10	2011	49100
8	10	2011	49100
9	10	2011	50800
10	10	2011	50000
11	10	2011	49900
12	10	2011	49800
13	10	2011	49900
14	10	2011	49600
15	10	2011	48900
16	10	2011	48000
17	10	2011	47100
18	10	2011	46800
19	10	2011	45300
20	10	2011	46000
21	10	2011	47200
22	10	2011	46800
23	10	2011	46700
24	10	2011	46800
25	10	2011	46800
26	10	2011	46800
27	10	2011	47000
28	10	2011	47200
29	10	2011	47000
30	10	2011	46400
31	10	2011	47300
1	11	2011	47000
2	11	2011	45900
3	11	2011	46500
4	11	2011	47500
5	11	2011	47200
6	11	2011	46900
7	11	2011	47000
8	11	2011	46700
9	11	2011	46300
10	11	2011	45800
11	11	2011	45300
12	11	2011	45300
13	11	2011	45500
14	11	2011	45300
15	11	2011	45500
16	11	2011	45900
17	11	2011	46100
18	11	2011	45700
19	11	2011	46200
20	11	2011	46500
21	11	2011	46900
22	11	2011	46600
23	11	2011	46200
24	11	2011	45800
25	11	2011	46400
26	11	2011	47300
27	11	2011	48000
28	11	2011	47000
29	11	2011	45500
30	11	2011	46200
1	12	2011	47200
2	12	2011	47100
3	12	2011	47100
4	12	2011	47100
5	12	2011	46800
6	12	2011	46200
7	12	2011	45900
8	12	2011	46000
9	12	2011	46300
10	12	2011	44500
11	12	2011	42000
12	12	2011	40000
13	12	2011	37600
14	12	2011	36000
15	12	2011	33900
16	12	2011	32500
17	12	2011	31500
18	12	2011	31000
19	12	2011	31500
20	12	2011	31700
21	12	2011	30700
22	12	2011	30500
23	12	2011	30400
24	12	2011	29800
25	12	2011	29700
26	12	2011	30100
27	12	2011	30000
28	12	2011	30200
29	12	2011	29800
30	12	2011	29700
31	12	2011	29600
1	1	2012	29600
2	1	2012	29500
3	1	2012	29000
4	1	2012	28600
5	1	2012	28700
6	1	2012	29000
7	1	2012	28600
8	1	2012	28600
9	1	2012	29200
10	1	2012	29400
11	1	2012	29400
12	1	2012	29000
13	1	2012	28000
14	1	2012	26800
15	1	2012	27100
16	1	2012	28100
17	1	2012	27700
18	1	2012	27600
19	1	2012	27100
20	1	2012	27300
21	1	2012	27100
22	1	2012	26700
23	1	2012	26600
24	1	2012	27200
25	1	2012	27300
26	1	2012	26900
27	1	2012	27200
28	1	2012	27000
29	1	2012	26900
30	1	2012	26700
31	1	2012	26900
1	2	2012	27300
2	2	2012	27400
3	2	2012	27400
4	2	2012	27700
5	2	2012	27500
6	2	2012	27600
7	2	2012	27400
8	2	2012	27000
9	2	2012	26700
10	2	2012	26400
11	2	2012	26100
12	2	2012	25800
13	2	2012	25600
14	2	2012	26500
15	2	2012	26800
16	2	2012	26700
17	2	2012	26800
18	2	2012	26800
19	2	2012	26700
20	2	2012	26600
21	2	2012	26700
22	2	2012	27200
23	2	2012	27400
24	2	2012	27300
25	2	2012	27500
26	2	2012	27200
27	2	2012	26700
28	2	2012	26900
29	2	2012	27200
1	3	2012	30700
2	3	2012	32800
3	3	2012	32100
4	3	2012	32400
5	3	2012	32400
6	3	2012	30900
7	3	2012	30000
8	3	2012	30700
9	3	2012	33000
10	3	2012	32600
11	3	2012	31800
12	3	2012	31600
13	3	2012	30900
14	3	2012	30700
15	3	2012	30500
16	3	2012	30400
17	3	2012	30300
18	3	2012	30200
19	3	2012	30000
20	3	2012	30000
21	3	2012	30200
22	3	2012	30500
23	3	2012	31600
24	3	2012	33500
25	3	2012	34400
26	3	2012	34100
27	3	2012	33600
28	3	2012	33500
29	3	2012	33300
30	3	2012	32900
31	3	2012	33100
1	4	2012	33100
2	4	2012	33100
3	4	2012	33200
4	4	2012	33200
5	4	2012	33400
6	4	2012	33300
7	4	2012	33000
8	4	2012	33000
9	4	2012	33000
10	4	2012	32700
11	4	2012	32500
12	4	2012	32400
13	4	2012	32900
14	4	2012	34100
15	4	2012	36000
16	4	2012	36600
17	4	2012	34900
18	4	2012	32900
19	4	2012	29300
20	4	2012	28900
21	4	2012	30100
22	4	2012	30500
23	4	2012	30600
24	4	2012	30500
25	4	2012	30500
26	4	2012	30800
27	4	2012	31300
28	4	2012	31800
29	4	2012	32200
30	4	2012	32300
1	5	2012	31700
2	5	2012	32600
3	5	2012	32400
4	5	2012	30100
5	5	2012	33600
6	5	2012	35800
7	5	2012	34000
8	5	2012	33400
9	5	2012	35100
10	5	2012	37800
11	5	2012	36500
12	5	2012	36200
13	5	2012	46800
14	5	2012	48300
15	5	2012	45600
16	5	2012	42400
17	5	2012	40700
18	5	2012	39500
19	5	2012	39000
20	5	2012	39800
21	5	2012	40900
22	5	2012	38700
23	5	2012	37000
24	5	2012	37200
25	5	2012	39800
26	5	2012	40700
27	5	2012	42700
28	5	2012	42600
29	5	2012	46300
30	5	2012	49600
31	5	2012	49100
1	6	2012	49000
2	6	2012	50200
3	6	2012	49900
4	6	2012	48000
5	6	2012	46600
6	6	2012	45600
7	6	2012	44100
8	6	2012	43100
9	6	2012	41700
10	6	2012	40700
11	6	2012	40500
12	6	2012	39700
13	6	2012	39100
14	6	2012	38600
15	6	2012	40800
16	6	2012	40000
17	6	2012	39900
18	6	2012	39400
19	6	2012	38700
20	6	2012	38200
21	6	2012	39500
22	6	2012	41200
23	6	2012	39000
24	6	2012	37700
25	6	2012	37500
26	6	2012	36800
27	6	2012	36300
28	6	2012	36400
29	6	2012	36500
30	6	2012	36100
1	7	2012	36100
2	7	2012	36200
3	7	2012	35900
4	7	2012	35500
5	7	2012	35300
6	7	2012	34900
7	7	2012	34800
8	7	2012	35400
9	7	2012	35900
10	7	2012	35900
11	7	2012	35600
12	7	2012	35400
13	7	2012	36000
14	7	2012	36600
15	7	2012	36700
16	7	2012	36400
17	7	2012	36100
18	7	2012	36300
19	7	2012	36300
20	7	2012	36000
21	7	2012	36000
22	7	2012	35900
23	7	2012	35900
24	7	2012	36100
25	7	2012	35600
26	7	2012	35700
27	7	2012	36000
28	7	2012	35700
29	7	2012	35500
30	7	2012	36000
31	7	2012	36300
1	8	2012	35800
2	8	2012	35900
3	8	2012	36000
4	8	2012	35900
5	8	2012	36600
6	8	2012	37300
7	8	2012	37400
8	8	2012	37700
9	8	2012	37900
10	8	2012	37800
11	8	2012	38200
12	8	2012	38200
13	8	2012	38100
14	8	2012	38500
15	8	2012	38500
16	8	2012	38400
17	8	2012	38500
18	8	2012	38500
19	8	2012	38600
20	8	2012	38600
21	8	2012	38900
22	8	2012	38700
23	8	2012	39200
24	8	2012	39400
25	8	2012	39700
26	8	2012	39600
27	8	2012	39600
28	8	2012	39400
29	8	2012	38800
30	8	2012	37200
31	8	2012	36600
1	9	2012	37500
2	9	2012	37900
3	9	2012	38100
4	9	2012	38500
5	9	2012	38200
6	9	2012	38200
7	9	2012	38400
8	9	2012	38500
9	9	2012	38300
10	9	2012	38400
11	9	2012	38200
12	9	2012	38500
13	9	2012	39900
14	9	2012	39700
15	9	2012	39500
16	9	2012	38300
17	9	2012	38200
18	9	2012	38400
19	9	2012	38100
20	9	2012	37900
21	9	2012	37700
22	9	2012	37500
23	9	2012	37500
24	9	2012	37700
25	9	2012	37900
26	9	2012	37900
27	9	2012	38100
28	9	2012	37900
29	9	2012	37900
30	9	2012	37700
1	10	2012	37700
2	10	2012	37900
3	10	2012	37900
4	10	2012	37600
5	10	2012	38200
6	10	2012	38500
7	10	2012	38700
8	10	2012	38700
9	10	2012	38700
10	10	2012	38500
11	10	2012	38200
12	10	2012	38100
13	10	2012	38200
14	10	2012	38300
15	10	2012	38000
16	10	2012	37800
17	10	2012	37800
18	10	2012	37500
19	10	2012	37600
20	10	2012	38000
21	10	2012	37700
22	10	2012	37200
23	10	2012	37200
24	10	2012	37400
25	10	2012	38000
26	10	2012	38000
27	10	2012	37800
28	10	2012	37700
29	10	2012	37400
30	10	2012	37400
31	10	2012	37400
1	11	2012	37500
2	11	2012	37400
3	11	2012	37300
4	11	2012	37300
5	11	2012	37400
6	11	2012	37300
7	11	2012	37600
8	11	2012	37700
9	11	2012	37700
10	11	2012	38000
11	11	2012	38200
12	11	2012	38500
13	11	2012	38400
14	11	2012	38200
15	11	2012	37800
16	11	2012	37100
17	11	2012	36900
18	11	2012	37000
19	11	2012	37000
20	11	2012	36900
21	11	2012	36900
22	11	2012	37300
23	11	2012	37400
24	11	2012	37100
25	11	2012	36300
26	11	2012	34600
27	11	2012	32100
28	11	2012	29700
29	11	2012	27400
30	11	2012	24700
1	12	2012	22700
2	12	2012	21500
3	12	2012	21300
4	12	2012	21000
5	12	2012	20800
6	12	2012	20400
7	12	2012	19800
8	12	2012	19000
9	12	2012	18900
10	12	2012	18700
11	12	2012	17700
12	12	2012	17100
13	12	2012	17200
14	12	2012	17000
15	12	2012	17100
16	12	2012	17000
17	12	2012	17000
18	12	2012	16600
19	12	2012	16300
20	12	2012	16300
21	12	2012	16100
22	12	2012	17100
23	12	2012	18100
24	12	2012	19000
25	12	2012	19200
26	12	2012	18900
27	12	2012	18500
28	12	2012	18500
29	12	2012	18900
30	12	2012	19200
31	12	2012	19100
1	1	2013	19000
2	1	2013	19000
3	1	2013	18900
4	1	2013	19000
5	1	2013	19000
6	1	2013	17700
7	1	2013	17200
8	1	2013	17100
9	1	2013	17200
10	1	2013	17400
11	1	2013	17300
12	1	2013	16800
13	1	2013	16700
14	1	2013	16200
15	1	2013	15700
16	1	2013	16000
17	1	2013	16600
18	1	2013	16700
19	1	2013	16300
20	1	2013	16100
21	1	2013	16000
22	1	2013	15700
23	1	2013	15400
24	1	2013	15100
25	1	2013	15400
26	1	2013	15400
27	1	2013	15200
28	1	2013	16200
29	1	2013	16200
30	1	2013	16400
31	1	2013	16200
1	2	2013	15800
2	2	2013	14400
3	2	2013	13100
4	2	2013	17900
5	2	2013	18600
6	2	2013	18000
7	2	2013	16600
8	2	2013	16300
9	2	2013	16100
10	2	2013	16000
11	2	2013	16000
12	2	2013	16100
13	2	2013	16100
14	2	2013	15800
15	2	2013	15900
16	2	2013	15800
17	2	2013	15700
18	2	2013	15800
19	2	2013	15800
20	2	2013	15500
21	2	2013	15000
22	2	2013	14900
23	2	2013	15300
24	2	2013	15800
25	2	2013	16200
26	2	2013	16000
27	2	2013	15800
28	2	2013	15700
1	3	2013	15800
2	3	2013	15700
3	3	2013	15700
4	3	2013	15700
5	3	2013	15700
6	3	2013	15700
7	3	2013	15700
8	3	2013	15500
9	3	2013	16200
10	3	2013	17000
11	3	2013	19800
12	3	2013	20700
13	3	2013	20800
14	3	2013	23300
15	3	2013	23700
16	3	2013	22200
17	3	2013	23400
18	3	2013	23700
19	3	2013	22600
20	3	2013	21800
21	3	2013	22400
22	3	2013	24000
23	3	2013	24300
24	3	2013	24800
25	3	2013	26900
26	3	2013	28200
27	3	2013	28700
28	3	2013	28900
29	3	2013	29400
30	3	2013	29600
31	3	2013	30800
1	4	2013	31500
2	4	2013	31100
3	4	2013	30000
4	4	2013	28500
5	4	2013	28000
6	4	2013	27700
7	4	2013	27800
8	4	2013	28000
9	4	2013	28400
10	4	2013	30500
11	4	2013	31700
12	4	2013	29000
13	4	2013	25900
14	4	2013	25100
15	4	2013	24800
16	4	2013	24500
17	4	2013	24400
18	4	2013	24600
19	4	2013	25500
20	4	2013	24200
21	4	2013	21500
22	4	2013	20900
23	4	2013	20600
24	4	2013	20700
25	4	2013	21500
26	4	2013	21400
27	4	2013	21100
28	4	2013	21100
29	4	2013	21100
30	4	2013	21200
1	5	2013	23000
2	5	2013	25000
3	5	2013	26000
4	5	2013	25800
5	5	2013	25400
6	5	2013	25300
7	5	2013	24800
8	5	2013	25100
9	5	2013	25700
10	5	2013	25900
11	5	2013	25800
12	5	2013	25200
13	5	2013	25000
14	5	2013	24800
15	5	2013	24800
16	5	2013	24800
17	5	2013	25900
18	5	2013	26100
19	5	2013	25200
20	5	2013	26000
21	5	2013	25900
22	5	2013	25600
23	5	2013	26000
